channel_width,channel_length,optimal_interval,max_value,channel_length_sqrt,optimal_interval_sq,max_bitrate,max_bitrate_sq,max_bitrate_log,max_bitrate_inv
6,30,95.0,0.4896592874339379,5.477225575051661,9025.0,0.008160988123898965,6.660172715841995e-05,-4.808390023722292,122.53418150083566
6,100,131.0,0.30364612257342116,10.0,17161.0,0.005060768709557019,2.561137993163142e-05,-5.286236888336481,197.5984395634497
6,300,187.0,0.11661544058773206,17.320508075688775,34969.0,0.001943590676462201,3.7775447176307958e-06,-6.243218152489617,514.5116263987429
6,1000,169.0,0.006269299219920303,31.622776601683793,28561.0,0.00010448832033200506,1.09178090858037e-08,-9.166435259963668,9570.447652164023
