channel_width,channel_length,optimal_interval,max_value,channel_length_sqrt,optimal_interval_sq,max_bitrate,max_bitrate_sq,max_bitrate_log,max_bitrate_inv
6,30,113.0,0.4318240832244458,5.477225575051661,12769.0,0.007197068053740764,5.1797788570175866e-05,-4.9340815506528,138.9454695346722
6,100,120.0,0.30639474825564084,10.0,14400.0,0.005106579137594014,2.6077150488510428e-05,-5.277225543642526,195.8258107933982
6,300,146.0,0.17830051414880577,17.320508075688775,21316.0,0.0029716752358134296,8.830853707146803e-06,-5.818629432722892,336.5105271088859
6,1000,203.0,0.04444186501893724,31.622776601683793,41209.0,0.0007406977503156206,5.486331573226214e-07,-7.207917910190603,1350.0783545972529
