channel_width,channel_length,optimal_interval,max_value,channel_length_sqrt,optimal_interval_sq,max_bitrate,max_bitrate_sq,max_bitrate_log,max_bitrate_inv
6,30,128.0,0.392996068009551,5.477225575051661,16384.0,0.00654993446682585,4.2901641519713234e-05,-5.028300234449783,152.67328323127603
6,100,180.0,0.18586626517308497,10.0,32400.0,0.0030977710862180826,9.59618570260876e-06,-5.7770724305444805,322.81274896294906
6,300,184.0,0.029506207560552587,17.320508075688775,33856.0,0.0004917701260092098,2.418378568351141e-07,-7.617499174213419,2033.470410484577
6,1000,218.0,0.0031332966617528143,31.622776601683793,47524.0,5.222161102921357e-05,2.72709665848648e-09,-9.860014144360788,19149.160286161696
