channel_width,channel_length,optimal_interval,max_value,channel_length_sqrt,optimal_interval_sq,max_bitrate,max_bitrate_sq,max_bitrate_log,max_bitrate_inv
6,30,116.0,0.00544120338600891,5.477225575051661,13456.0,9.06867231001485e-05,8.224081746643008e-09,-9.308099594136454,11026.972480808081
6,100,103.0,0.0029328020749960207,10.0,10609.0,4.888003458326701e-05,2.389257780861379e-09,-9.926141535587538,20458.250664624687
6,300,91.0,0.007258684715008964,17.320508075688775,8281.0,0.00012097807858348273,1.4635695497751323e-08,-9.019901197512118,8265.960343467805
6,1000,242.0,-0.001749993887016561,31.622776601683793,58564.0,-2.9166564783609347e-05,8.50688501276481e-10,,-34285.834050706144
