channel_width,channel_length,optimal_interval,max_value,channel_length_sqrt,optimal_interval_sq,max_bitrate,max_bitrate_sq,max_bitrate_log,max_bitrate_inv
6,30,187.0,0.026390851408722594,5.477225575051661,34969.0,0.0004398475234787099,1.9346584391035428e-07,-7.729082428658366,2273.515131087019
6,100,171.0,0.0027802888468104123,10.0,29241.0,4.63381474468402e-05,2.147223908805103e-09,-9.97954501716874,21580.491562534186
6,300,167.0,0.005158257650610917,17.320508075688775,27889.0,8.597096084351529e-05,7.391006108357238e-09,-9.361500983342586,11631.834635653362
6,1000,274.0,-0.0005714223113894728,31.622776601683793,75076.0,-9.523705189824548e-06,9.070096054269103e-11,,-105001.15029478593
