channel_width,channel_length,optimal_interval,max_value,channel_length_sqrt,optimal_interval_sq,max_bitrate,max_bitrate_sq,max_bitrate_log,max_bitrate_inv
6,30,93.0,0.6016174290699531,5.477225575051661,8649.0,0.010026957151165885,0.00010053986971131668,-4.602478097794859,99.73115322266287
6,100,102.0,0.5275871081474179,10.0,10404.0,0.008793118469123633,7.731893241204314e-05,-4.733785855558368,113.72529592446911
6,300,119.0,0.4643220375390797,17.320508075688775,14161.0,0.007738700625651328,5.9887487373456254e-05,-4.861521483296386,129.22065969128184
6,1000,147.0,0.3507358484712024,31.622776601683793,21609.0,0.005845597474520041,3.417100983411508e-05,-5.142066469518282,171.06891200751144
