channel_width,channel_length,optimal_interval,max_value,channel_length_sqrt,optimal_interval_sq,max_bitrate,max_bitrate_sq,max_bitrate_log,max_bitrate_inv
6,30,85.0,0.6070391487382036,5.477225575051661,7225.0,0.010117319145636728,0.0001023601466946675,-4.593506556774393,98.84041272250145
6,100,98.0,0.5593003332396089,10.0,9604.0,0.00932167222066015,8.689357298942713e-05,-4.6754132435613736,107.27688941729183
6,300,113.0,0.4785025478749736,17.320508075688775,12769.0,0.007975042464582893,6.360130231190038e-05,-4.831438305612816,125.39118185777605
6,1000,151.0,0.2936466105447243,31.622776601683793,22801.0,0.004894110175745405,2.3952314412334723e-05,-5.319722801802838,204.32723500093525
